Timezone,Datetime,AQI US,AQI CN,PM2.5 (ug/m3),PM10 (ug/m3),CO2 (ppm),Temperature (Celsius),Temperature (Fahrenheit),Humidity (%),Outdoor PM2.5 (ug/m3),HCHO (ppb),TVOC (ppb)
Asia/Ulaanbaatar UTC+08:00,2019-07-05 08:00:00,85,41,29,53,411.0,16.4,61.6,60.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-05 07:00:00,79,36,26,40,419.0,16.2,61.2,61.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-05 06:00:00,78,36,25,39,418.5,16.3,61.3,61.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-05 05:00:00,71,31,22,41,415.5,16.8,62.1,60.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-05 04:00:00,78,36,25,36,413.5,17.1,62.7,60.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-05 03:00:00,82,39,27,47,415.5,17.6,63.8,58.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-05 02:00:00,85,41,29,58,414.5,18.0,64.4,59.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-05 01:00:00,87,42,30,70,413.0,18.4,65.1,58.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-05 00:00:00,94,46,33,48,414.0,18.8,65.8,60.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-04 23:00:00,92,45,32,70,416.5,19.4,67.0,61.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-04 22:00:00,69,29,21,42,409.0,19.6,67.4,60.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-04 21:00:00,73,32,23,49,409.0,19.9,67.8,59.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-04 20:00:00,68,29,20,53,405.0,20.1,68.2,58.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-04 19:00:00,65,27,19,46,405.5,20.8,69.4,58.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-04 18:00:00,59,23,16,54,412.0,20.4,68.7,60.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-04 17:00:00,27,9,7,23,415.5,21.0,69.7,56.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-04 16:00:00,39,14,10,56,408.5,22.0,71.5,52.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-04 15:00:00,39,14,10,71,415.5,22.9,73.2,54.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-04 14:00:00,43,15,11,40,405.5,21.9,71.5,57.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-04 13:00:00,45,16,11,35,407.5,21.1,70.0,59.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-04 12:00:00,33,11,8,27,410.5,20.3,68.5,60.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-04 11:00:00,37,13,9,70,419.0,21.4,70.5,56.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-04 10:00:00,25,9,6,46,414.0,21.4,70.5,53.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-04 09:00:00,39,14,10,42,406.5,20.6,69.2,52.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-04 08:00:00,27,9,7,28,411.5,20.0,68.0,52.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-04 07:00:00,23,8,6,34,409.0,19.3,66.7,54.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-04 06:00:00,19,6,5,13,407.0,18.8,65.8,53.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-04 05:00:00,29,10,7,36,412.0,20.3,68.5,48.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-04 04:00:00,19,6,5,20,407.0,20.4,68.8,47.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-04 03:00:00,14,5,4,9,405.5,21.0,69.8,45.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-04 02:00:00,21,7,5,24,405.0,21.9,71.4,43.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-04 01:00:00,12,4,3,20,405.0,22.5,72.5,40.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-04 00:00:00,19,6,5,15,404.5,23.1,73.7,38.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-03 23:00:00,37,13,9,38,411.5,23.4,74.0,38.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-03 22:00:00,21,7,5,29,408.5,23.3,73.8,39.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-03 21:00:00,37,13,9,44,406.5,23.6,74.6,40.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-03 20:00:00,50,17,12,106,411.0,24.3,75.7,38.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-03 19:00:00,37,13,9,29,411.5,24.9,76.7,40.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-03 18:00:00,33,11,8,56,411.0,25.4,77.7,39.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-03 17:00:00,27,9,7,43,414.0,26.5,79.7,37.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-03 16:00:00,35,12,9,45,410.5,26.3,79.3,40.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-03 15:00:00,37,13,9,61,412.5,25.1,77.1,40.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-03 14:00:00,55,20,14,70,412.5,22.3,72.0,47.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-03 13:00:00,55,20,14,52,405.0,20.1,68.3,52.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-03 12:00:00,27,9,7,12,411.0,19.9,67.8,53.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-03 11:00:00,31,11,8,56,410.0,20.2,68.4,51.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-03 10:00:00,21,7,5,11,411.5,18.6,65.5,57.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-03 09:00:00,39,14,10,16,414.0,18.4,65.0,57.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-03 08:00:00,19,6,5,6,406.5,18.9,65.9,52.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-03 07:00:00,29,10,7,24,407.0,18.6,65.6,53.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-03 05:00:00,19,6,5,21,406.5,19.8,67.7,44.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-03 04:00:00,14,5,4,13,405.0,19.8,67.6,44.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-03 03:00:00,25,9,6,32,407.0,19.8,67.7,44.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-03 02:00:00,23,8,6,23,406.0,20.3,68.5,44.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-03 01:00:00,27,9,7,14,406.0,20.4,68.8,44.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-03 00:00:00,43,15,11,45,410.5,21.0,69.7,43.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-02 23:00:00,53,19,13,81,413.5,21.5,70.7,43.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-02 22:00:00,74,33,23,136,418.0,22.4,72.2,42.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-02 21:00:00,87,42,30,155,426.0,23.5,74.3,40.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-02 20:00:00,50,17,12,66,411.5,24.0,75.3,38.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-02 19:00:00,56,21,15,62,409.0,24.5,76.1,37.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-02 18:00:00,25,9,6,23,406.0,24.7,76.4,36.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-02 17:00:00,19,6,5,8,405.5,24.9,76.9,34.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-02 16:00:00,17,6,4,13,406.5,25.0,77.1,35.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-02 15:00:00,12,4,3,23,405.5,24.3,75.7,37.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-02 14:00:00,39,14,10,31,406.0,24.7,76.4,42.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-02 13:00:00,56,21,15,68,409.0,23.8,74.9,43.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-02 12:00:00,29,10,7,31,406.0,23.0,73.4,42.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-02 11:00:00,39,14,10,40,406.0,21.9,71.3,44.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-02 10:00:00,48,16,12,36,410.0,20.8,69.3,50.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-02 09:00:00,73,32,23,157,410.0,18.8,65.8,54.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-02 08:00:00,57,21,15,70,410.0,16.6,61.8,58.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-02 07:00:00,41,14,10,37,407.0,14.7,58.5,61.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-02 06:00:00,43,15,11,45,406.5,14.6,58.3,60.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-02 05:00:00,33,11,8,33,403.5,14.3,57.7,60.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-02 04:00:00,21,7,5,13,405.0,14.8,58.5,60.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-02 03:00:00,31,11,8,15,403.5,14.8,58.7,60.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-02 02:00:00,56,21,15,62,410.0,15.8,60.4,58.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-02 01:00:00,64,26,19,56,410.0,16.2,61.2,57.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-02 00:00:00,57,21,15,55,406.0,16.9,62.4,57.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-01 23:00:00,65,27,19,64,410.0,17.4,63.2,55.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-01 22:00:00,83,39,28,110,418.0,18.9,66.0,52.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-01 21:00:00,69,29,21,86,406.5,19.4,66.8,49.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-01 20:00:00,23,8,6,13,401.0,20.4,68.7,43.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-01 19:00:00,25,9,6,15,400.0,20.8,69.4,44.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-01 18:00:00,19,6,5,19,403.5,20.9,69.7,45.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-01 17:00:00,35,12,9,38,402.0,20.5,69.0,48.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-01 16:00:00,48,16,12,58,407.0,19.9,67.7,50.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-01 15:00:00,31,11,8,34,407.0,21.0,69.8,45.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-01 14:00:00,25,9,6,31,404.0,21.2,70.2,43.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-01 13:00:00,25,9,6,17,407.0,20.6,69.0,45.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-01 12:00:00,35,12,9,23,413.5,20.2,68.4,47.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-01 11:00:00,45,16,11,22,411.5,20.1,68.3,48.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-01 10:00:00,31,11,8,9,413.0,18.7,65.7,53.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-01 09:00:00,52,18,13,36,409.5,17.1,62.7,57.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-01 08:00:00,63,26,18,60,412.0,15.3,59.5,62.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-01 07:00:00,50,17,12,41,405.5,13.3,56.0,63.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-01 06:00:00,37,13,9,32,404.5,12.8,55.0,65.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-01 05:00:00,31,11,8,16,405.0,12.6,54.8,65.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-01 04:00:00,33,11,8,21,403.0,13.3,55.9,64.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-01 03:00:00,35,12,9,19,404.5,13.6,56.6,64.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-01 02:00:00,45,16,11,28,406.5,14.2,57.6,63.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-01 01:00:00,61,24,17,53,408.5,14.7,58.4,63.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-01 00:00:00,55,20,14,30,403.0,15.3,59.5,63.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-30 23:00:00,52,18,13,34,399.0,15.8,60.4,60.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-30 22:00:00,55,20,14,39,400.0,16.1,61.0,59.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-30 21:00:00,56,21,15,50,403.5,16.9,62.5,56.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-30 20:00:00,54,19,14,49,403.0,17.9,64.2,57.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-30 19:00:00,48,16,12,43,402.0,19.1,66.5,50.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-30 18:00:00,33,11,8,25,399.5,20.1,68.1,47.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-30 17:00:00,37,13,9,56,404.0,20.1,68.1,47.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-30 16:00:00,33,11,8,30,401.0,20.6,69.2,47.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-30 15:00:00,41,14,10,44,400.5,19.9,67.7,50.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-30 14:00:00,23,8,6,7,397.0,18.0,64.5,57.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-30 13:00:00,31,11,8,15,397.0,17.9,64.2,54.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-30 11:00:00,45,16,11,42,398.0,18.3,64.9,55.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-30 12:00:00,31,11,8,14,397.0,18.1,64.6,50.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-30 10:00:00,71,31,22,51,403.5,16.9,62.4,60.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-30 09:00:00,35,12,9,10,392.0,15.8,60.5,61.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-30 08:00:00,52,18,13,34,408.0,15.9,60.6,58.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-30 07:00:00,60,24,17,60,415.0,15.3,59.6,59.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-30 06:00:00,53,19,13,29,419.0,15.3,59.5,59.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-30 05:00:00,69,29,21,49,417.5,15.3,59.5,59.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-30 04:00:00,58,22,16,43,417.5,15.4,59.8,57.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-30 03:00:00,58,22,16,40,412.5,15.9,60.7,57.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-30 02:00:00,60,24,17,40,412.5,16.3,61.3,56.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-30 01:00:00,43,15,11,28,406.0,16.9,62.5,53.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-30 00:00:00,54,19,14,43,405.5,16.8,62.2,55.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-29 23:00:00,66,28,20,60,403.5,17.6,63.6,56.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-29 22:00:00,60,24,17,45,398.5,18.1,64.6,56.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-29 21:00:00,54,19,14,37,395.5,18.0,64.4,55.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-29 20:00:00,37,13,9,29,396.0,18.4,65.1,54.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-29 19:00:00,23,8,6,11,397.0,18.9,65.9,50.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-29 18:00:00,12,4,3,8,394.5,19.4,67.0,47.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-29 17:00:00,10,4,3,8,398.0,20.1,68.3,45.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-29 16:00:00,14,5,4,9,398.5,20.1,68.1,46.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-29 15:00:00,19,6,5,7,398.5,19.5,67.1,49.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-29 14:00:00,23,8,6,38,397.0,18.1,64.7,54.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-29 13:00:00,21,7,5,25,396.5,18.9,66.0,50.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-29 12:00:00,17,6,4,12,396.5,19.1,66.5,51.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-29 11:00:00,27,9,7,17,393.0,17.7,63.9,58.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-29 10:00:00,23,8,6,8,389.0,16.1,61.1,62.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-29 09:00:00,29,10,7,40,390.5,16.0,60.8,63.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-29 08:00:00,19,6,5,8,392.5,16.2,61.2,62.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-29 07:00:00,33,11,8,13,398.5,15.3,59.6,65.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-29 06:00:00,48,16,12,23,406.5,14.9,58.8,66.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-29 05:00:00,41,14,10,28,406.0,14.8,58.6,66.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-29 04:00:00,45,16,11,24,408.5,14.9,58.9,66.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-29 03:00:00,37,13,9,17,403.0,14.9,58.9,65.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-29 02:00:00,39,14,10,25,403.0,15.4,59.6,65.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-29 01:00:00,41,14,10,19,399.0,15.5,59.9,65.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-29 00:00:00,21,7,5,7,392.0,15.0,59.0,66.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-28 23:00:00,35,12,9,17,397.0,14.9,58.9,65.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-28 22:00:00,33,11,8,16,399.0,16.5,61.7,60.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-28 21:00:00,39,14,10,30,395.0,16.9,62.4,57.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-28 20:00:00,21,7,5,11,393.5,16.6,62.0,56.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-28 19:00:00,21,7,5,14,394.0,17.0,62.6,56.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-28 18:00:00,19,6,5,22,396.5,17.9,64.1,55.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-28 17:00:00,14,5,4,11,395.5,18.1,64.6,54.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-28 16:00:00,8,3,2,13,401.0,18.4,65.1,53.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-28 15:00:00,10,4,3,16,403.0,16.8,62.2,58.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-28 14:00:00,14,5,4,29,403.5,16.9,62.3,58.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-28 13:00:00,12,4,3,11,408.0,16.4,61.4,59.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-28 12:00:00,6,2,2,15,413.5,16.9,62.4,57.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-28 11:00:00,21,7,5,28,404.0,17.5,63.4,57.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-28 10:00:00,6,2,2,4,406.5,16.3,61.3,57.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-28 09:00:00,4,1,1,5,402.5,15.5,60.0,60.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-28 08:00:00,6,2,2,3,396.5,13.6,56.6,64.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-28 07:00:00,6,2,2,4,391.0,13.2,55.8,67.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-28 06:00:00,2,1,1,7,389.0,12.9,55.2,66.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-28 05:00:00,2,1,1,1,392.0,12.9,55.3,67.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-28 04:00:00,0,0,0,1,389.0,11.9,53.5,70.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-28 03:00:00,0,0,0,0,387.0,12.2,54.0,69.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-28 02:00:00,2,1,1,2,386.0,12.8,55.0,68.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-28 01:00:00,4,1,1,3,387.0,13.1,55.5,68.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-28 00:00:00,17,6,4,11,389.0,12.8,55.0,68.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-27 23:00:00,10,4,3,6,387.5,13.2,55.7,65.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-27 22:00:00,19,6,5,11,390.5,13.2,55.8,66.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-27 21:00:00,39,14,10,18,385.5,13.8,56.8,65.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-27 20:00:00,27,9,7,9,383.0,13.6,56.4,64.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-27 19:00:00,31,11,8,9,385.0,13.7,56.7,65.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-27 18:00:00,21,7,5,7,385.5,13.7,56.7,64.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-27 17:00:00,14,5,4,9,383.0,14.4,58.0,57.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-27 16:00:00,17,6,4,6,390.0,14.9,58.8,58.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-27 15:00:00,12,4,3,6,393.5,15.3,59.6,60.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-27 14:00:00,29,10,7,16,391.5,14.6,58.3,61.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-27 13:00:00,37,13,9,13,386.0,14.6,58.3,60.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-27 12:00:00,37,13,9,21,386.0,14.6,58.4,63.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-27 11:00:00,43,15,11,14,392.5,14.9,58.9,67.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-27 09:00:00,21,7,5,10,392.5,15.3,59.5,57.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-27 08:00:00,17,6,4,24,387.5,16.2,61.2,52.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-27 07:00:00,12,4,3,8,389.5,15.7,60.2,57.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-27 06:00:00,6,2,2,4,389.5,15.6,60.2,58.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-27 05:00:00,4,1,1,1,388.0,15.2,59.4,58.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-27 04:00:00,8,3,2,5,388.5,16.8,62.2,49.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-27 03:00:00,4,1,1,6,389.5,16.9,62.4,48.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-27 02:00:00,6,2,2,15,391.0,17.4,63.2,44.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-27 01:00:00,4,1,1,2,390.0,17.6,63.6,41.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-27 00:00:00,17,6,4,16,394.5,17.8,64.0,40.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-26 23:00:00,27,9,7,24,394.0,17.8,64.0,39.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-26 22:00:00,19,6,5,37,396.0,18.4,65.2,35.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-26 21:00:00,25,9,6,28,398.0,19.3,66.7,33.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-26 20:00:00,14,5,4,16,398.0,19.4,66.8,31.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-26 19:00:00,27,9,7,43,399.0,21.1,70.1,27.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-26 18:00:00,10,4,3,6,398.5,21.7,71.1,25.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-26 17:00:00,12,4,3,5,399.5,22.4,72.3,22.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-26 16:00:00,12,4,3,16,401.5,23.6,74.6,23.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-26 15:00:00,23,8,6,51,403.5,23.6,74.5,25.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-26 14:00:00,12,4,3,15,401.5,23.3,74.0,28.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-26 13:00:00,17,6,4,25,403.0,23.0,73.4,29.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-26 12:00:00,6,2,2,9,400.5,21.9,71.4,30.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-26 11:00:00,8,3,2,5,402.5,22.0,71.5,32.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-26 10:00:00,14,5,4,12,406.5,21.6,70.8,35.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-26 08:00:00,37,13,9,26,413.0,18.3,65.0,45.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-26 07:00:00,37,13,9,41,413.3,17.3,63.2,46.7,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-26 06:00:00,27,9,7,27,411.5,16.9,62.5,48.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-26 05:00:00,54,19,14,46,407.0,17.4,63.2,47.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-26 04:00:00,4,1,1,3,401.0,17.2,62.9,46.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-26 03:00:00,31,11,8,37,407.0,18.1,64.5,44.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-26 02:00:00,21,7,5,18,401.5,18.9,66.0,43.5,,0,0
